frameCount, left Gaze point world position x, left Gaze point world position y, left Gaze point world position z, left Gaze point gazeTime, left Gaze point hit layer, leftEyeHitObject,right Gaze point world position x, right Gaze point world position y, right Gaze point world position z, right Gaze point gazeTime, right Gaze point hit layer, rightEyeHitObject,left eye open confidence, left eye position x, left eye position y, left eye position z, right eye open confidence, right eye position x, right eye position y, right eye position z, isConjugate, isFixational,headCameraPosition.x, headCameraPosition.y, headCameraPosition.z,head angular speed, left eye angular speed, right eye angular speed
3459,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3460,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3461,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3462,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3463,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3464,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3465,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3466,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3467,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3468,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3469,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3470,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3471,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3472,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3473,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3474,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3475,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3476,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3477,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3478,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3479,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3480,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3481,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3482,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3483,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3484,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3485,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3486,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3487,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3488,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3489,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3490,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3491,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3492,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3493,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3494,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3495,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3496,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3497,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3498,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3499,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3500,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3501,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3502,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3503,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3504,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3505,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3506,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3507,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3508,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3509,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3510,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3511,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3512,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3513,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3514,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3515,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3516,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3517,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3518,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3519,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3520,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3521,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3522,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3523,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3524,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3525,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3526,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3527,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3528,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3529,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3530,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3531,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3532,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3533,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3534,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3535,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3536,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3537,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3538,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3539,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3540,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3541,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3542,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3543,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3544,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3545,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3546,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3547,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3548,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3549,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3550,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3551,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3552,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3553,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3554,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3555,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3556,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3557,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3558,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3559,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3560,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3561,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3562,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3563,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
3564,null,null,null,null,null,null,null,null,null,null,null,null,1.261169E-44,-0.03784326,1.153303,-0.05084331,1.401298E-45,0.02532902,1.162244,-0.03842048,False,False,0,0,0,-1,-1,-1
